,f0,f1,f2,f3,f4,target
6671,1.1279780864715576,-4.587691307067871,0.5098507404327393,0.669505774974823,0.2851936070289605,3
6672,1.3874094486236572,-4.014837741851807,0.4707522392272949,0.7020111083984375,0.2850626031253069,3
6673,1.245829463005066,-3.729553461074829,0.4799899458885193,0.6928181052207947,0.2850138317218896,3
6674,1.6093465089797974,-5.055201530456543,0.5525744557380676,0.7306023836135864,0.28578868773851573,3
6675,1.3215751647949219,-4.219660758972168,0.4705152213573456,0.6818376183509827,0.2839425734544035,3
6676,2.890458822250366,-3.960857629776001,0.4996277689933777,0.654509961605072,0.2795931071624913,3
6677,1.1050461530685425,-4.781140327453613,0.4601903259754181,0.6798505187034607,0.28489926508276536,3
6678,3.3192787170410156,-4.4689040184021,0.49393612146377563,0.6774155497550964,0.28545883331598965,3
6679,2.545463800430298,-4.421110153198242,0.49444568157196045,0.6474599838256836,0.2795184542817457,3
6680,1.1957978010177612,-4.316616535186768,0.5132233500480652,0.6959539651870728,0.2844555325993591,3
6681,1.9267208576202393,-3.819826364517212,0.48576390743255615,0.6910557150840759,0.2847352670131667,3
6682,1.4459675550460815,-3.5619924068450928,0.4508059620857239,0.6831653714179993,0.28503469912888785,3
6683,1.5830825567245483,-5.521596431732178,0.5466853380203247,0.7365329265594482,0.2866670644107111,3
6684,1.313303828239441,-3.7005209922790527,0.4762701988220215,0.6795974373817444,0.2850742560330056,3
6685,1.3937010765075684,-5.039371967315674,0.503058910369873,0.6975938677787781,0.2845381317818017,3
6686,1.5382609367370605,-5.0503458976745605,0.4990258514881134,0.6874066591262817,0.2835676587912536,3
6687,1.6672226190567017,-4.905423641204834,0.4812379777431488,0.6858329772949219,0.28312638829344844,3
6688,1.4196503162384033,-4.9029974937438965,0.526994526386261,0.6964924335479736,0.28527269028010727,3
6689,1.378696322441101,-4.141204357147217,0.47976478934288025,0.681856095790863,0.28450999877499844,3
6690,1.4726802110671997,-3.301483631134033,0.5166692733764648,0.7301616072654724,0.28676996083022777,3
6691,1.2655963897705078,-4.38606595993042,0.5083714127540588,0.7136827111244202,0.2839785059031068,3
6692,2.8176660537719727,-4.744933128356934,0.46904435753822327,0.6770192384719849,0.28279471232917885,3
6693,2.6876823902130127,-4.013769626617432,0.49825945496559143,0.6682526469230652,0.28101084990657366,3
6694,2.3661553859710693,-4.419498443603516,0.48807746171951294,0.6715865731239319,0.2800847201996639,3
6695,1.2234315872192383,-3.4580633640289307,0.5092486143112183,0.7123425602912903,0.28588665511232964,3
6696,1.1211978197097778,-4.683295726776123,0.5246576070785522,0.6924579739570618,0.28549947467609593,3
6697,1.1556285619735718,-4.798663139343262,0.47458088397979736,0.6549784541130066,0.2841610578616289,3
6698,2.132840871810913,-4.917606830596924,0.5051048994064331,0.7073590755462646,0.28402086932654064,3
6699,1.641756534576416,-5.414797306060791,0.5217108726501465,0.7027431726455688,0.2851430130607412,3
6700,1.4829293489456177,-4.583958148956299,0.5040118098258972,0.6897860169410706,0.28470868292127166,3
6701,1.112795114517212,-5.002917289733887,0.4525124430656433,0.6688764095306396,0.28380943293391125,3
6702,2.0078864097595215,-4.337063789367676,0.49138307571411133,0.7039309740066528,0.28351327582341945,3
6703,1.3668111562728882,-4.209897518157959,0.45325011014938354,0.6605158448219299,0.28205843777601136,3
6704,3.3457329273223877,-4.504019260406494,0.44281959533691406,0.6625798940658569,0.28266617034978997,3
6705,1.0980476140975952,-5.970953941345215,0.5025869011878967,0.7229080200195312,0.2856942345001045,3
6706,2.2253146171569824,-4.502054214477539,0.47002097964286804,0.6709294319152832,0.2839348800406701,3
6707,1.3072619438171387,-6.352436542510986,0.5233160853385925,0.6809379458427429,0.2837664732001908,3
6708,1.3185940980911255,-6.379582405090332,0.5361484885215759,0.7058195471763611,0.28468163800477364,3
6709,1.7525461912155151,-5.240253448486328,0.4969036281108856,0.641148567199707,0.2834815790199873,3
6710,1.6572234630584717,-3.8725287914276123,0.5255311727523804,0.6913385391235352,0.282090014262393,3
6711,1.195452332496643,-4.0239644050598145,0.5508446097373962,0.7103070616722107,0.28248946606219966,3
6712,1.4825481176376343,-3.751298427581787,0.5368782877922058,0.7029194831848145,0.2827845674344354,3
6713,1.7079354524612427,-6.147319793701172,0.43874824047088623,0.6092782616615295,0.28397451261406614,3
6714,1.3890507221221924,-6.4613213539123535,0.48704952001571655,0.6401351094245911,0.28313830544782037,3
6715,1.6653735637664795,-5.396749496459961,0.47547242045402527,0.6352077722549438,0.28233326123772146,3
6716,1.2727532386779785,-6.845414161682129,0.5246415138244629,0.6817436218261719,0.2848461921702201,3
6717,1.7810215950012207,-6.147068977355957,0.41612887382507324,0.611916184425354,0.28303111125742164,3
6718,1.8683232069015503,-6.0982666015625,0.37876060605049133,0.6121212840080261,0.2798194579226436,3
6719,1.6666781902313232,-4.827991485595703,0.4665646553039551,0.6604158878326416,0.2849489443598814,3
6720,1.7376896142959595,-5.856688499450684,0.3903111517429352,0.6315833330154419,0.27867225114723854,3
6721,1.9871853590011597,-4.741051197052002,0.43663689494132996,0.6830050945281982,0.28420364093407974,3
6722,1.7358016967773438,-5.149425029754639,0.4555111527442932,0.6647918224334717,0.2828501665288359,3
6723,1.9404057264328003,-5.1688456535339355,0.466992050409317,0.6591068506240845,0.2829423859895908,3
6724,1.0546053647994995,-4.036810874938965,0.5671214461326599,0.7211792469024658,0.28559577715888523,3
6725,1.4448621273040771,-5.852931022644043,0.43425318598747253,0.6111383438110352,0.28013536905442354,3
6726,1.2583016157150269,-3.5765793323516846,0.5276928544044495,0.6932727694511414,0.28480341593911807,3
6727,1.3958407640457153,-6.341747283935547,0.5369513630867004,0.7031046748161316,0.2849488776779632,3
6728,1.2691903114318848,-6.129116058349609,0.47288283705711365,0.684637725353241,0.28249625208667545,3
6729,1.421625018119812,-5.089859485626221,0.4691350758075714,0.6729193925857544,0.2846774068594197,3
6730,1.149143934249878,-3.7003111839294434,0.5579935312271118,0.72770756483078,0.28610720155803077,3
6731,1.3966642618179321,-5.660264015197754,0.4596136510372162,0.6230001449584961,0.28188071254187663,3
6732,1.8606091737747192,-3.915196180343628,0.4793968200683594,0.648320198059082,0.28256178959950357,3
6733,1.688326358795166,-5.509243011474609,0.5310368537902832,0.6750807166099548,0.2850425216823347,3
6734,1.6319180727005005,-3.482539415359497,0.4964320957660675,0.6873112916946411,0.284074591435663,3
6735,1.8470959663391113,-4.409782886505127,0.5015028715133667,0.6913195252418518,0.281713060260709,3
6736,1.9950274229049683,-4.550027847290039,0.47066354751586914,0.66405189037323,0.28011764879343004,3
6737,2.076686382293701,-4.586511135101318,0.43964511156082153,0.6815576553344727,0.284197869179337,3
6738,1.431429386138916,-5.644355773925781,0.43614885210990906,0.6522554755210876,0.2825174221489184,3
6739,1.0903871059417725,-4.1899285316467285,0.5271766185760498,0.7007741332054138,0.28421319449990945,3
6740,1.1848293542861938,-4.235610485076904,0.552588164806366,0.6898555159568787,0.28279249907590615,3
6741,2.0653395652770996,-4.293219089508057,0.46758681535720825,0.6262245774269104,0.2795690613575854,3
6742,1.4929639101028442,-5.971921443939209,0.5180940628051758,0.6967777013778687,0.28497344469037295,3
6743,1.9828907251358032,-4.882270336151123,0.4446166157722473,0.6501829028129578,0.28051782470275877,3
6744,1.3207745552062988,-6.133729457855225,0.47914332151412964,0.6750765442848206,0.28175820058755247,3
6745,1.6424579620361328,-5.676204681396484,0.5346435308456421,0.6846581101417542,0.2847342129523917,3
6746,1.6159355640411377,-7.030263423919678,0.4314638078212738,0.6487512588500977,0.2806839883117051,3
6747,1.4317049980163574,-6.432723522186279,0.45832937955856323,0.6383898854255676,0.2808750529400996,3
6748,2.006232976913452,-7.071577548980713,0.43847182393074036,0.599668562412262,0.2837843076526409,3
6749,1.438726782798767,-5.9525675773620605,0.47214004397392273,0.654719352722168,0.27806129566492166,3
6750,1.152780532836914,-5.12348747253418,0.5299748778343201,0.6992973685264587,0.28557363313338424,3
6751,0.8851373791694641,-6.5219502449035645,0.467376172542572,0.6616978645324707,0.2837484061026236,3
6752,2.0324482917785645,-7.240479469299316,0.4491366744041443,0.6416258215904236,0.2831245664984775,3
6753,2.3741722106933594,-5.163394451141357,0.5222647786140442,0.7382060885429382,0.28682935924468655,3
6754,1.3870701789855957,-7.6590576171875,0.48297205567359924,0.6582916975021362,0.2833578343145061,3
6755,1.96721613407135,-5.343389511108398,0.5150832533836365,0.7307884097099304,0.2854402881789591,3
6756,1.737682819366455,-4.212658882141113,0.550072193145752,0.7124743461608887,0.2839721216765527,3
6757,1.156906008720398,-5.805039405822754,0.5085324645042419,0.7149266600608826,0.2856055533030746,3
6758,1.2504130601882935,-5.693737983703613,0.5201371908187866,0.6691980361938477,0.28353179123117506,3
6759,1.0359100103378296,-6.394374370574951,0.47510528564453125,0.6601632237434387,0.2850524440845458,3
6760,1.8591612577438354,-7.184386253356934,0.43733227252960205,0.65746009349823,0.2799951544190007,3
6761,1.310613989830017,-6.163841724395752,0.4551497995853424,0.6591439843177795,0.2807310328272922,3
6762,1.2022382020950317,-5.551624298095703,0.513782799243927,0.7307732105255127,0.28666421537649384,3
6763,1.3252943754196167,-6.187607765197754,0.48430392146110535,0.6609183549880981,0.27813557632132635,3
6764,1.7046829462051392,-4.315849781036377,0.538019597530365,0.6992219686508179,0.28424237803936,3
6765,2.3047242164611816,-5.098418235778809,0.5324716567993164,0.7207055687904358,0.2853224018221892,3
6766,1.255316972732544,-5.309276103973389,0.5265066027641296,0.6805675029754639,0.28556706148821004,3
6767,1.3942897319793701,-6.420098304748535,0.4748463034629822,0.6496220231056213,0.2824927936907477,3
6768,1.4294148683547974,-7.50408935546875,0.4831438362598419,0.6599532961845398,0.2842098902835029,3
6769,1.9654682874679565,-4.987071514129639,0.5588135719299316,0.7306565046310425,0.28510397055991543,3
6770,2.679746389389038,-5.038171768188477,0.5260373950004578,0.7247655391693115,0.28708548639149445,3
6771,1.0086092948913574,-6.424045562744141,0.49576494097709656,0.6994088888168335,0.2833995149369817,3
6772,1.273423194885254,-4.988607406616211,0.5271589159965515,0.7237359881401062,0.2868190587878724,3
6773,1.0601261854171753,-6.1915106773376465,0.45487260818481445,0.6329984068870544,0.2831686042364978,3
6774,1.875532865524292,-3.8628861904144287,0.5614875555038452,0.7024980187416077,0.28412894017555523,3
6775,1.2130354642868042,-5.7958245277404785,0.5031775236129761,0.714963436126709,0.2862487255356895,3
6776,2.153562307357788,-6.882481575012207,0.4429197609424591,0.6281340718269348,0.2821950801213615,3
6777,1.5391441583633423,-4.577686786651611,0.5461612939834595,0.7163431644439697,0.2840514171391329,3
6778,2.715909719467163,-4.875927925109863,0.5282644033432007,0.7245653867721558,0.2864426538013769,3
6779,0.9322581887245178,-6.430736064910889,0.44567155838012695,0.608561635017395,0.2828798403247021,3
6780,1.8615691661834717,-7.233418941497803,0.4461353123188019,0.6478411555290222,0.2810312557628263,3
6781,1.7478333711624146,-4.944234848022461,0.5454077124595642,0.7300969958305359,0.28488756573310176,3
6782,1.5318683385849,-6.835188388824463,0.4551984965801239,0.625417172908783,0.28179411536424365,3
6783,0.9589319825172424,-6.605693817138672,0.47981610894203186,0.6717297434806824,0.28329762977938605,3
6784,1.3667417764663696,-6.5385541915893555,0.45933181047439575,0.6349157094955444,0.2819965132273099,3
6785,1.3940690755844116,-7.2607035636901855,0.49469640851020813,0.6651010513305664,0.2845858249234631,3
6786,2.059450387954712,-7.066091537475586,0.44832515716552734,0.608523428440094,0.28367975609200863,3
6787,1.4289888143539429,-5.786888599395752,0.49688658118247986,0.6668959856033325,0.27939413251022455,3
6788,1.1039265394210815,-6.332665920257568,0.47138848900794983,0.6531696915626526,0.2831908461302702,3
6789,1.7533061504364014,-7.3911237716674805,0.45783114433288574,0.6370692253112793,0.2807441257055501,3
6790,1.698229193687439,-5.556600570678711,0.5064964294433594,0.6888648867607117,0.2819717025398642,3
6791,1.46019446849823,-7.467311382293701,0.45881637930870056,0.6298606991767883,0.28273629929971433,3
6792,1.2364726066589355,-6.366194248199463,0.4850643575191498,0.6314144134521484,0.2834298335998583,3
6793,1.631865382194519,-4.987782001495361,0.5223070383071899,0.6838276982307434,0.2839138313809437,3
6794,1.4795886278152466,-3.9025866985321045,0.5084426403045654,0.7032983899116516,0.2859724970152782,3
6795,1.5335017442703247,-4.106309413909912,0.5034992694854736,0.6534425616264343,0.28307682949621094,3
6796,1.4326834678649902,-3.6168761253356934,0.5534199476242065,0.7061455249786377,0.28272605490448427,3
6797,1.4578112363815308,-4.822841167449951,0.5431621670722961,0.7136874198913574,0.2865493969660493,3
6798,2.090298891067505,-4.156126499176025,0.4883655905723572,0.7026638984680176,0.28448338546310364,3
6799,1.6115740537643433,-5.051077365875244,0.5307860970497131,0.733296275138855,0.28517993680624487,3
6800,1.603196382522583,-4.7636542320251465,0.5186004042625427,0.7069017291069031,0.28403626639612606,3
6801,1.9582970142364502,-4.014124870300293,0.5352786779403687,0.7031515836715698,0.28456386238733433,3
6802,1.4180799722671509,-3.7068498134613037,0.5233929753303528,0.7361859679222107,0.28537791920869077,3
6803,1.286758303642273,-4.224308490753174,0.5010746717453003,0.6865734457969666,0.2845890090690155,3
6804,1.5331897735595703,-4.036020755767822,0.5065439343452454,0.713263750076294,0.28638314000436665,3
6805,1.6900501251220703,-4.640210151672363,0.5323448777198792,0.7057501077651978,0.2849884447616186,3
6806,1.5694115161895752,-4.859251976013184,0.5362633466720581,0.7233034372329712,0.2859847329833267,3
6807,1.3139634132385254,-4.2071614265441895,0.5079246163368225,0.6285955309867859,0.28162688815070447,3
6808,1.8992928266525269,-4.645895957946777,0.47471845149993896,0.6447557806968689,0.2804090948819882,3
6809,1.4696773290634155,-3.67781400680542,0.5709378719329834,0.7478222846984863,0.2843548866506889,3
6810,1.6222087144851685,-4.982052803039551,0.5282259583473206,0.7093702554702759,0.28517247954191155,3
6811,2.1682636737823486,-3.789309501647949,0.5060038566589355,0.6943311095237732,0.2854256299444875,3
6812,1.4392859935760498,-3.7826483249664307,0.5180922150611877,0.7347917556762695,0.2855697830976529,3
6813,1.6801708936691284,-4.572973251342773,0.5383623242378235,0.6913366317749023,0.28543867872361806,3
6814,1.6670353412628174,-4.9502272605896,0.5081886649131775,0.6926804780960083,0.28327232737081,3
6815,1.5148142576217651,-5.025897026062012,0.5083869099617004,0.6704764366149902,0.28235138225615974,3
6816,1.4818516969680786,-4.229274749755859,0.5001729130744934,0.7275410294532776,0.28598929606730056,3
6817,1.5668139457702637,-4.243889808654785,0.49351420998573303,0.6905515789985657,0.2853841157592047,3
6818,1.4461382627487183,-4.432335376739502,0.5064573287963867,0.6509876847267151,0.2814287356422993,3
6819,1.2039519548416138,-4.100776195526123,0.5221802592277527,0.6633113026618958,0.28361865658880614,3
6820,1.7048550844192505,-4.687804222106934,0.5465244650840759,0.7286123633384705,0.286379610662984,3
6821,1.7243545055389404,-4.797431945800781,0.4906260073184967,0.6644971966743469,0.28298331473625116,3
6822,2.02109432220459,-3.7523114681243896,0.5294535160064697,0.7018141150474548,0.28554193026671354,3
6823,1.966821551322937,-4.877626895904541,0.4387156069278717,0.6086263060569763,0.2796777469104278,3
6824,1.5385009050369263,-3.821796417236328,0.5914957523345947,0.7172595858573914,0.2852095646578898,3
6825,1.6876262426376343,-4.732501983642578,0.5433564186096191,0.7277144193649292,0.28618723643516997,3
6826,1.7057604789733887,-4.253279209136963,0.5858688354492188,0.747144341468811,0.2857667320718791,3
6827,2.070723533630371,-4.603516101837158,0.45782461762428284,0.6129567623138428,0.2780399206384694,3
6828,1.8775595426559448,-4.756366729736328,0.47081276774406433,0.6460769176483154,0.28234255038024475,3
6829,1.6733670234680176,-4.871504783630371,0.5099973678588867,0.6895678043365479,0.2849292891747566,3
6830,1.8149150609970093,-4.177847385406494,0.49908822774887085,0.7077423930168152,0.2849063276446946,3
